time,true_dim0,pred_dim0,true_dim1,pred_dim1
67.305,-0.24583742045696422,-0.5927573,0.07594777569055122,0.14146706
67.34,-0.3833011237557675,-0.7615681,0.06734346597455747,0.12050075
67.375,-0.5004147568688674,-0.89478904,0.053927926643105646,0.09365769
67.41000000000001,-0.5708197852130603,-0.9861012,0.03641341015269527,0.06218756
67.44500000000001,-0.570665883975458,-1.0310994,0.016434717670238155,0.027560104
67.48,-0.5606206074195681,-1.0275528,-0.003538588268902867,-0.008602411
67.515,-0.5305916644722356,-0.9755542,-0.023160309528587757,-0.044601846
67.55000000000001,-0.4685449016304657,-0.87753725,-0.04173101778511601,-0.07874587
67.58500000000001,-0.3695626076295493,-0.73815835,-0.058130089342182285,-0.109429926
67.62,-0.25852021068399494,-0.5640547,-0.0710647806092165,-0.13521463
67.655,-0.13159584568596874,-0.3635038,-0.08011298798315636,-0.15489447
67.69000000000001,0.009973647118584459,-0.14601138,-0.08471884258216528,-0.16755444
67.72500000000001,0.15491436198820582,0.07814501,-0.08436976493301482,-0.17261207
67.76,0.2790580405735302,0.29839683,-0.0789477622634276,-0.16984355
67.795,0.3948682495305338,0.50437325,-0.06918073084335404,-0.15939324
67.83000000000001,0.49022299534789127,0.6863846,-0.05536034210978535,-0.14176616
67.86500000000001,0.5462882340628888,0.8358834,-0.03820253727260913,-0.11780418
67.9,0.5494520789291417,0.945883,-0.01908244908040804,-0.08864622
67.935,0.5359492908883116,1.011308,0.00014837368211191416,-0.055674188
67.97000000000001,0.5014497786138341,1.0292479,0.018906598863202822,-0.020446513
68.00500000000001,0.42332392418283765,0.9990913,0.03645734111468701,0.015377298
68.04,0.3246655598130561,0.9225266,0.05127367846108634,0.050117116
68.075,0.19887468854062812,0.80341345,0.06263697305454326,0.08215286
68.11,0.07775544156259591,0.64754367,0.06959758715346528,0.1100006
68.14500000000001,-0.043947246271599155,0.4623202,0.07231902760815614,0.1323802
68.18,-0.16386664613996085,0.25638622,0.07078087398865018,0.14827134
68.215,-0.28113850589114725,0.039231002,0.06504554137375147,0.15695646
68.25,-0.40524878861708935,-0.17921181,0.05520569366756134,0.15804994
68.28500000000001,-0.5011569233580154,-0.38896722,0.041021986065963224,0.15151323
68.32000000000001,-0.5244369446314093,-0.5804221,0.023481493748432697,0.13765627
68.355,-0.5049998675464363,-0.7447299,0.00512620068633337,0.117124796
68.39,-0.4898376761453393,-0.8742096,-0.0125487946777919,0.090873584
68.42500000000001,-0.4670599617036511,-0.9627232,-0.02969311334287879,0.060125507
68.46000000000001,-0.40023174728470146,-1.0060056,-0.04604021200250658,0.026317153
68.495,-0.29337782639896914,-1.0019153,-0.06004832315747112,-0.008967236
68.53,-0.16702078869907394,-0.9505768,-0.07031654708143506,-0.044070616
68.56500000000001,-0.056449839487290834,-0.8543946,-0.0761622746859026,-0.07734276
68.60000000000001,0.06680499537103551,-0.71793735,-0.07813801906795781,-0.10722011
68.635,0.18956129468177585,-0.5477015,-0.07579984422997149,-0.1323011
68.67,0.3172789450195567,-0.35177928,-0.0691651989161094,-0.15141308
68.70500000000001,0.4230357862552041,-0.13945729,-0.0580604358404249,-0.16366735
68.74000000000001,0.46773188110380604,0.07922988,-0.04325418332149275,-0.16850007
68.775,0.4690323265337435,0.2939694,-0.02688356748285955,-0.1656976
68.81,0.4812162378209227,0.49464846,-0.010467436054178528,-0.15540557
68.84500000000001,0.4895884663131529,0.67182606,0.006375132269553765,-0.13812137
68.88000000000001,0.45737994373391266,0.817183,0.02351072859051411,-0.11467056
68.915,0.3580331299914443,0.92392856,0.03951902662120106,-0.08616789
68.95,0.23684507832720075,0.9871398,0.052050186170901604,-0.05396423
68.98500000000001,0.13280291811949804,1.0040066,0.06033976391235365,-0.019581664
69.02000000000001,0.03211079083246974,0.9739597,0.06498786604653613,0.015360188
69.055,-0.08980700219686086,0.8986706,0.06611174372567251,0.04922257
69.09,-0.22208415425386888,0.78192645,0.06296849864878239,0.080426164
69.125,-0.33463432311390734,0.6293972,0.05519555324989701,0.107525244
69.16000000000001,-0.40386489606530473,0.4483241,0.043483351940910256,0.12927353
69.19500000000001,-0.44933982586407684,0.24715823,0.029348080578624567,0.1446789
69.23,-0.47923899883682664,0.035175085,0.013621186673381889,0.15304524
69.265,-0.47713037540729003,-0.17791928,-0.003152178285907043,0.15400086
69.30000000000001,-0.43780205130131367,-0.3823841,-0.01985174142516219,0.14751329
69.33500000000001,-0.3780945923803676,-0.5688406,-0.03517481322070819,0.13389029
69.37,-0.31165875748478394,-0.7286685,-0.048408123954021054,0.113767266
69.405,-0.21217458661905964,-0.85439557,-0.05931618046598849,0.088080734
69.44000000000001,-0.11362850427328544,-0.94006467,-0.06674229099765558,0.05802795
69.47500000000001,0.0012850237099552042,-0.98155236,-0.07071928864722057,0.025013562
69.51,0.12276396000121313,-0.9768098,-0.07067431281737216,-0.009415045
69.545,0.23198808465506957,-0.9259978,-0.06637757421732962,-0.04364088
69.58000000000001,0.32595756944766285,-0.8314983,-0.05825799125440224,-0.076054975
69.61500000000001,0.39382375958997196,-0.6977995,-0.04684947632373402,-0.1051341
69.65,0.4561863258268728,-0.53126496,-0.033065644738084994,-0.12951416
69.685,0.4676150115379523,-0.33980983,-0.01709912333414445,-0.14805524
69.72000000000001,0.43884193037813823,-0.13250883,-0.000732597930316115,-0.15989512
69.75500000000001,0.412877176522401,0.08083953,0.014626869632918725,-0.16448905
69.79,0.3550733477476937,0.2901724,0.02907757081120276,-0.16163422
69.825,0.26820878334347104,0.4856301,0.04150513798237206,-0.15147841
69.86000000000001,0.1651220516114081,0.65801716,0.05089244539939353,-0.13451238
69.89500000000001,0.0574925592070705,0.79924047,0.05667171720579281,-0.11154657
69.93,-0.033270277837860525,0.90270483,0.0586839567780403,-0.08367274
69.965,-0.12226872603639002,0.96364117,0.05751949705371517,-0.052211974
70.0,-0.23649243515432966,0.9793426,0.05324009164244153,-0.018651184
70.03500000000001,-0.33384016670225214,0.9492868,0.044962856412039974,0.015428811
70.07000000000001,-0.40212837776128835,0.87513477,0.033278450577461156,0.048429705
70.105,-0.41362815898482447,0.76060784,0.019203957355816054,0.07881225
70.14,-0.41532335596774883,0.61126184,0.004726971791347201,0.10516845
70.17500000000001,-0.42026523371176405,0.4341836,-0.009809345667524005,0.12628573
70.21000000000001,-0.3915184009794638,0.23763888,-0.024518628847435744,0.14120018
70.245,-0.3276014869409232,0.030695602,-0.03822177288171699,0.14923745
70.28,-0.24428252902874564,-0.17716262,-0.04968782492464931,0.15004034
70.31500000000001,-0.1328410260580886,-0.37642503,-0.058237713440655405,0.14358309
70.35000000000001,-0.021284458855287236,-0.5579437,-0.06288714935268847,0.13017218
70.385,0.06799180126658715,-0.71332204,-0.06363210541262364,0.11043364
70.42,0.15612573627581539,-0.83529514,-0.061252392368293024,0.08528675
70.45500000000001,0.23391995644611452,-0.9180863,-0.05578799159863947,0.055904295
70.49000000000001,0.3139829544978707,-0.9577147,-0.04760079312302545,0.02366012
70.525,0.3784891618446872,-0.95222664,-0.036611389715599955,-0.009934187
70.56,0.4000519280982328,-0.9018236,-0.02336426905103592,-0.043300685
70.59500000000001,0.39402388221594264,-0.8088704,-0.009362451567597766,-0.07487078
70.63000000000001,0.37883195199551645,-0.6777813,0.004428384309960229,-0.10316096
70.665,0.35759873329850617,-0.5147943,0.017687502629803297,-0.12684415
70.7,0.28938978177060976,-0.32765478,0.030203458295251,-0.14481302
70.73500000000001,0.20139167065177296,-0.12523274,0.040332100657222335,-0.15623191
70.77000000000001,0.09940425925319071,0.08290294,0.04738080913003439,-0.1605755
70.805,0.011688098291406487,0.2869337,0.050859958203896084,-0.1576524
70.84,-0.06491989756475659,0.4772485,0.05126904164409531,-0.14761326
70.875,-0.15899238844630684,0.6448937,0.048996845229328824,-0.13094315
70.91000000000001,-0.2571094642912988,0.7820003,0.04343211163370809,-0.1084384
70.94500000000001,-0.3463322647452387,0.8821676,0.03443328038351265,-0.081168905
70.98,-0.3673515958635053,0.94078106,0.02231165111742928,-0.050427087
71.015,-0.36254511330770184,0.9552395,0.009454345262206593,-0.017665807
71.05000000000001,-0.3631751109042959,0.92507166,-0.00323473370356297,0.015571866
71.08500000000001,-0.3572200923209733,0.8519331,-0.01594586258521334,0.047727194
71.12,-0.3125955782621457,0.739486,-0.028448565816447408,0.07730029
71.155,-0.2590730146854755,0.59317863,-0.03938941105562253,0.1029204
71.19000000000001,-0.16652419827611792,0.41995043,-0.04845696656961417,0.12340838
71.22500000000001,-0.07840203303844642,0.22788818,-0.054285313509278246,0.13782857
71.26,0.011748630977786324,0.025857985,-0.05702938466562392,0.14552858
71.295,0.10245097511105489,-0.17687385,-0.05661818258140138,0.14616615
71.33000000000001,0.17686543081796063,-0.37102252,-0.05303239845251446,0.1397228
71.36500000000001,0.2570649111667748,-0.5476674,-0.046842108373885846,0.12650445
71.4,0.3031146443789591,-0.69863284,-0.03784483648304874,0.10712864
71.435,0.34779528350177935,-0.8168595,-0.027235823929785147,0.082498394
71.47000000000001,0.36380916201572977,-0.8967503,-0.015062989007222869,0.053763013
71.50500000000001,0.3364272381298386,-0.9344677,-0.0023296683366723268,0.02226659
71.54,0.31405640286233816,-0.9281551,0.009445284997872028,-0.010514036
71.575,0.2897393348664773,-0.87805814,0.020437259098053866,-0.043039013
71.61000000000001,0.23196332283746313,-0.7865292,0.030578135818380574,-0.07377933
71.64500000000001,0.1472822341440026,-0.65791464,0.03869685211769178,-0.101290494
71.68,0.04703382911993615,-0.4983334,0.04385173031273188,-0.12428202
71.715,-0.0231066079672691,-0.3153679,0.04549791433192962,-0.14167888
71.75,-0.10440156719563973,-0.11769009,0.044689183053075204,-0.15267208
71.78500000000001,-0.19929612188695356,0.08535467,0.04103512820122779,-0.15675592
71.82000000000001,-0.26702297503808675,0.28418672,0.03405976393518444,-0.1537509
71.855,-0.30535269276230265,0.4694389,0.024713959808851403,-0.14381121
71.89,-0.32360598991514633,0.6323959,0.014026615562170806,-0.12741701
71.92500000000001,-0.33154648984196244,0.7654102,0.0027004059151406723,-0.10535147
71.96000000000001,-0.3143731129589845,0.86227447,-0.008903721229328015,-0.07866361
71.995,-0.28968183330794917,0.9185291,-0.01990678018289249,-0.04861827
72.03,-0.2570060879458994,0.93168026,-0.0300456443486707,-0.016635299
72.06500000000001,-0.18083375337032298,0.90131116,-0.03904085742677719,0.015779015
72.10000000000001,-0.10851316823515339,0.82907665,-0.04537003879473852,0.047104612
72.135,-0.02033335141618902,0.71858513,-0.04916799968296887,0.07588024
72.17,0.06391012968690801,0.57518387,-0.0498796669825355,0.10077189
72.20500000000001,0.10170491385165842,0.40567094,-0.04764281244349371,0.120633565
72.24000000000001,0.16891273619030067,0.21796043,-0.04408314045868566,0.1345578
72.275,0.24324117377916812,0.020721942,-0.03817119469202515,0.1419143
72.31,0.2907929589106183,-0.17699072,-0.029657753609754266,0.142376
72.34500000000001,0.31539381556363827,-0.36611444,-0.01948000004788262,0.1359323
72.38000000000001,0.2988942906964927,-0.5379524,-0.008441216503155274,0.12288919
72.415,0.28219647183150565,-0.68454725,0.002020083671221969,0.103856444
72.45,0.25402248353884743,-0.799043,0.011896960185324669,0.07972169
72.48500000000001,0.22295758375157623,-0.87602127,0.02078774710918433,0.051611714
72.52000000000001,0.15397207479428096,-0.91178775,0.028591262540489482,0.020841822
72.555,0.08363837918488481,-0.9045845,0.03398028515828933,-0.011144921
72.59,0.019788892260455722,-0.854704,0.03690762842976031,-0.04284585
72.625,-0.043423087406514294,-0.7644906,0.03760023965887622,-0.072770685
72.66000000000001,-0.1333693971121255,-0.6382279,0.036080431599648265,-0.09951331
72.69500000000001,-0.20285807655587543,-0.48192173,0.03141250270072384,-0.12181934
72.73,-0.26211063126336465,-0.30299783,0.02431247002126823,-0.13864583
72.765,-0.28683753801302336,-0.10993627,0.01513859792705046,-0.14921032
72.80000000000001,-0.26737956583283273,0.08813518,0.0050992840965946515,-0.15302695
72.83500000000001,-0.2479290205493629,0.28187048,-0.004259000707554504,-0.14992844
72.87,-0.2546055538356524,0.46214187,-0.012936516426782197,-0.1400731
72.905,-0.24128532809549214,0.62046856,-0.021847710811030038,-0.123936884
72.94000000000001,-0.18212133597578864,0.7494217,-0.030292697294372263,-0.102290615
72.97500000000001,-0.11472556957888659,0.8429861,-0.03666694405352485,-0.07616338
73.01,-0.06405271624520519,0.8968567,-0.040682338988785885,-0.04679341
73.045,0.0015635797596099828,0.9086485,-0.04292418405736808,-0.015568528
73.08000000000001,0.07400567228033818,0.8780017,-0.04286945876578172,0.016040806
73.11500000000001,0.13474141189912978,0.80657446,-0.040279260235969894,0.046552375
73.15,0.1924058586311281,0.6979267,-0.035563310819500336,0.07454285
73.185,0.24688324230457234,0.55731004,-0.028829105767410854,0.09871444
73.22000000000001,0.2677889534567405,0.39138722,-0.020188192286750836,0.11795397
73.25500000000001,0.2591203414682537,0.20790507,-0.010815578915764911,0.131382
73.29,0.23401033430269602,0.015341982,-0.0017463669643760303,0.13839042
73.325,0.20938459464357742,-0.1774561,0.006443994736218335,0.13866767
73.36000000000001,0.174993036900361,-0.3616436,0.013772455548743547,0.13221137
73.39500000000001,0.1360289489214066,-0.5287441,0.019897211840256192,0.11932815
73.43,0.09999671639795336,-0.6710155,0.024658225052505412,0.1006207
73.465,0.058292949872397457,-0.78180313,0.02815811012643378,0.07696205
73.5,-0.011049971883394778,-0.8558657,0.030198363371967702,0.049457297
73.53500000000001,-0.07761027377880872,-0.8896521,0.02981161435604888,0.019393884
73.57000000000001,-0.14884907285268004,-0.88150376,0.027095254773790576,-0.011817997
73.605,-0.18732348132510593,-0.83176243,0.021885537223946778,-0.042711966
73.64,-0.2044277098641879,-0.74276793,0.015329215377568066,-0.07183568
73.67500000000001,-0.2115345722853915,-0.61874586,0.008174245532321486,-0.09782074
73.71000000000001,-0.23061219893228935,-0.46559438,0.0007705355023327804,-0.11944834
73.745,-0.22305486447109474,-0.2905882,-0.007300891460297352,-0.13570732
73.78,-0.20515021366955272,-0.10202138,-0.01510781171678567,-0.14584163
73.81500000000001,-0.18819073816928705,0.09119034,-0.022288069195220025,-0.14938533
73.85000000000001,-0.1346326762588992,0.27992934,-0.02887474503114507,-0.14618367
73.885,-0.06735946211380035,0.45530275,-0.03358688870020655,-0.13639954
73.92,-0.01187966967602384,0.60906065,-0.035944469874189526,-0.120505266
73.95500000000001,0.04764611292054199,0.7339901,-0.03636025831285038,-0.0992601
73.99000000000001,0.08968959360180151,0.8242658,-0.034692644360631415,-0.073674046
74.025,0.1453405436262634,0.87573695,-0.031553508584568325,-0.044959616
74.06,0.17634746436730053,0.8861281,-0.026466589557649117,-0.014473548
74.09500000000001,0.19312910689316842,0.85513884,-0.02029442830479362,0.016348645
74.13000000000001,0.2117589396332688,0.784434,-0.013534909563532713,0.04606174
74.165,0.21277672566022476,0.6775294,-0.006123346676368307,0.07327966
74.2,0.1899675426915985,0.5395861,0.0013238387217395613,0.096740246
74.23500000000001,0.1558599108581916,0.3771369,0.00797270271594551,0.11536278
74.27000000000001,0.10928863128738431,0.19776659,0.01342779959598222,0.12829569
74.305,0.07631993942618134,0.009767354,0.017252901691040667,0.13495304
74.34,0.045399295533949835,-0.1782181,0.01992409957095701,0.13503896
74.375,0.01431213911945298,-0.3575579,0.02151307491464526,0.12855962
74.41000000000001,-0.02420014396257778,-0.5199924,0.022013999783826125,0.115822755
74.44500000000001,-0.08947435150035976,-0.65799177,0.02116699474513589,0.0974246
74.48,-0.1447895567325233,-0.76510024,0.0180353924426233,0.07422423
74.515,-0.15633489377402782,-0.83625215,0.012967757956984995,0.047305904
74.55000000000001,-0.15992199436746285,-0.86803865,0.007496036674894016,0.017929997
74.58500000000001,-0.16377648624462843,-0.85890144,0.0018987668720328139,-0.012525268
74.62,-0.17914253758877668,-0.8092332,-0.0038334101465291822,-0.042628974
74.655,-0.16644486289789387,-0.7213722,-0.010103398962136365,-0.07096594
74.69000000000001,-0.14834841390282413,-0.59949017,-0.01592896916356265,-0.09620479
74.72500000000001,-0.10822971913892451,-0.44938242,-0.021121163650161513,-0.11716179
74.76,-0.06956072307613172,-0.2781781,-0.024909203820023845,-0.13285717
74.795,-0.03006347200345191,-0.09399067,-0.02734382912768846,-0.1425612
74.83000000000001,-0.002116158708008961,0.09447086,-0.0283960506478093,-0.14582786
74.86500000000001,0.04368629180989612,0.2783124,-0.02847011620258959,-0.14251511
74.9,0.07707264475859661,0.4488715,-0.02694109598924322,-0.13279077
74.935,0.1266170252603544,0.5981251,-0.02424355342269234,-0.11712417
74.97000000000001,0.16551776462653428,0.7190732,-0.019811957538579943,-0.0962636
75.00500000000001,0.1710805184281136,0.8060787,-0.014018835776651254,-0.07120074
75.04,0.15593061313269596,0.85514385,-0.00803101763166727,-0.043123245
75.075,0.14417288875012763,0.8641032,-0.0025734461720229133,-0.013357604
75.11000000000001,0.12171566346895366,0.83271724,0.0024726049342315513,0.016694719
75.14500000000001,0.11228438666263883,0.7626607,0.0067326531556449265,0.045624718
75.18,0.08627549763728024,0.65740895,0.010662606688837293,0.07208284
75.215,0.04669235140975396,0.5220374,0.013682249106142092,0.09484203
75.25000000000001,0.011532667767425212,0.36295348,0.015316481405483482,0.11285362
75.28500000000001,-0.012880348620749094,0.18758516,0.01572012477734337,0.12529366
75.32000000000001,-0.04442561327090534,0.0040430576,0.015269312575617143,0.13159837
75.355,-0.07714003346123476,-0.17922916,0.013714416111135459,0.13148764
75.39,-0.10082438583048574,-0.35380924,0.011014514939992245,0.124976486
75.42500000000001,-0.12288513508004378,-0.5116509,0.007485661435925247,0.11237414
75.46000000000001,-0.13313875297528116,-0.64543355,0.003184681708123713,0.09427088
75.495,-0.13597319710554992,-0.74889755,-0.001475174646011131,0.0715125
75.53,-0.13463803125427648,-0.8171511,-0.006234236544705372,0.04516307
75.56500000000001,-0.12151711111830335,-0.84692687,-0.010946567638605059,0.016456744
75.60000000000001,-0.08927086740691786,-0.83676666,-0.015199666527745676,-0.013259444
75.635,-0.0558356449260889,-0.7871156,-0.01832414688698781,-0.0425892
75.67,-0.03436656492125195,-0.700313,-0.020278394459400922,-0.07015376
